328380,1895.0,2300.0,2537.0,2643.0
328390,1895.0,2145.0,2537.0,2643.0
328400,1895.0,2145.0,2537.0,2510.0
328410,1895.0,2145.0,2537.0,2510.0
328420,1570.0,2145.0,2258.0,2510.0
328430,1570.0,2145.0,2258.0,2510.0
328440,1570.0,2145.0,2258.0,2510.0
328450,1570.0,2145.0,2258.0,2510.0
328460,1570.0,2145.0,2258.0,2510.0
328470,1570.0,2145.0,2258.0,2510.0
328480,1570.0,2145.0,2258.0,2510.0
328490,1570.0,2210.0,2258.0,2510.0
328500,1570.0,2210.0,2258.0,2373.0
328510,1570.0,2210.0,2258.0,2373.0
328520,1726.0,2210.0,2258.0,2373.0
328530,1726.0,2210.0,2422.0,2373.0
328540,1726.0,2210.0,2422.0,2373.0
328550,1726.0,2210.0,2422.0,2373.0
328560,1726.0,2210.0,2422.0,2373.0
328570,1726.0,2210.0,2422.0,2373.0
328580,1726.0,2210.0,2422.0,2373.0
328590,1726.0,2176.0,2422.0,2373.0
328600,1726.0,2176.0,2422.0,2599.0
328610,1726.0,2176.0,2422.0,2599.0
328620,1653.0,2176.0,2426.0,2599.0
328630,1653.0,2176.0,2426.0,2599.0
328640,1653.0,2176.0,2426.0,2599.0
328650,1653.0,2176.0,2426.0,2599.0
328660,1653.0,2176.0,2426.0,2599.0
328670,1653.0,2176.0,2426.0,2599.0
328680,1653.0,2176.0,2426.0,2599.0
328690,1653.0,2048.0,2426.0,2599.0
328700,1653.0,2048.0,2426.0,2424.0
328710,1653.0,2048.0,2426.0,2424.0
328720,1480.0,2048.0,2426.0,2424.0
328730,1480.0,2048.0,2216.0,2424.0
328740,1480.0,2048.0,2216.0,2424.0
328750,1480.0,2048.0,2216.0,2424.0
328760,1480.0,2048.0,2216.0,2424.0
328770,1480.0,2048.0,2216.0,2424.0
328780,1480.0,2048.0,2216.0,2424.0
328790,1480.0,2094.0,2216.0,2424.0
328800,1480.0,2094.0,2216.0,2575.0
328810,1480.0,2094.0,2216.0,2575.0
328820,1548.0,2094.0,2216.0,2575.0
328830,1548.0,2094.0,2368.0,2575.0
328840,1548.0,2094.0,2368.0,2575.0
328850,1548.0,2094.0,2368.0,2575.0
328860,1548.0,2094.0,2368.0,2575.0
328870,1548.0,2094.0,2368.0,2575.0
328880,1548.0,2094.0,2368.0,2575.0
328890,1548.0,2169.0,2368.0,2575.0
328900,1548.0,2169.0,2368.0,2598.0
328910,1548.0,2169.0,2368.0,2598.0
328920,4135.0,2169.0,2360.0,2598.0
328930,4135.0,2169.0,2360.0,2598.0
328940,4135.0,2169.0,2360.0,2598.0
328950,4135.0,2169.0,2360.0,2598.0
328960,4135.0,2169.0,2360.0,2598.0
328970,4135.0,2169.0,2360.0,2598.0
328980,4135.0,2169.0,2360.0,2598.0
328990,4135.0,2164.0,2360.0,2598.0
329000,4135.0,2164.0,2360.0,2672.0
329010,4135.0,2164.0,2360.0,2672.0
329020,1989.0,2164.0,2360.0,2672.0
329030,1989.0,2164.0,2432.0,2672.0
329040,1989.0,2164.0,2432.0,2672.0
329050,1989.0,2164.0,2432.0,2672.0
329060,1989.0,2164.0,2432.0,2672.0
329070,1989.0,2164.0,2432.0,2672.0
329080,1989.0,2164.0,2432.0,2672.0
329090,1989.0,2114.0,2432.0,2672.0
329100,1989.0,2114.0,2432.0,2469.0
329110,1989.0,2114.0,2432.0,2469.0
329120,2534.0,2114.0,2513.0,2469.0
329130,2534.0,2114.0,2513.0,2469.0
329140,2534.0,2114.0,2513.0,2469.0
329150,2534.0,2114.0,2513.0,2469.0
329160,2534.0,2114.0,2513.0,2469.0
329170,2534.0,2114.0,2513.0,2469.0
329180,2534.0,2114.0,2513.0,2469.0
329190,2534.0,2209.0,2513.0,2469.0
329200,2534.0,2209.0,2513.0,2489.0
329210,2534.0,2209.0,2513.0,2489.0
329220,1934.0,2209.0,2616.0,2489.0
329230,1934.0,2209.0,2616.0,2489.0
329240,1934.0,2209.0,2616.0,2489.0
329250,1934.0,2209.0,2616.0,2489.0
329260,1934.0,2209.0,2616.0,2489.0
329270,1934.0,2209.0,2616.0,2489.0
329280,1934.0,2209.0,2616.0,2489.0
329290,1934.0,2315.0,2616.0,2489.0
329300,1934.0,2315.0,2616.0,2553.0
329310,1934.0,2315.0,2616.0,2553.0
329320,1809.0,2315.0,2328.0,2553.0
329330,1809.0,2315.0,2328.0,2553.0
329340,1809.0,2315.0,2328.0,2553.0
329350,1809.0,2315.0,2328.0,2553.0
329360,1809.0,2315.0,2328.0,2553.0
329370,1809.0,2315.0,2328.0,2553.0
329380,1809.0,2315.0,2328.0,2553.0
329390,1809.0,2460.0,2328.0,2553.0
329400,1809.0,2460.0,2328.0,2161.0
329410,1809.0,2460.0,2328.0,2161.0
329420,1752.0,2460.0,2328.0,2161.0
329430,1752.0,2460.0,2602.0,2161.0
329440,1752.0,2460.0,2602.0,2161.0
329450,1752.0,2460.0,2602.0,2161.0
329460,1752.0,2460.0,2602.0,2161.0
329470,1752.0,2460.0,2602.0,2161.0
329480,1752.0,2460.0,2602.0,2161.0
329490,1752.0,2432.0,2602.0,2161.0
329500,1752.0,2432.0,2602.0,1509.0
329510,1752.0,2432.0,2602.0,1509.0
329520,1751.0,2432.0,2602.0,1509.0
329530,1751.0,2432.0,2601.0,1509.0
329540,1751.0,2432.0,2601.0,1509.0
329550,1751.0,2432.0,2601.0,1509.0
329560,1751.0,2432.0,2601.0,1509.0
329570,1751.0,2432.0,2601.0,1509.0
329580,1751.0,2432.0,2601.0,1509.0
329590,1751.0,2292.0,2601.0,1509.0
329600,1751.0,2292.0,2601.0,1442.0
329610,1751.0,2292.0,2601.0,1442.0
329620,2552.0,2292.0,2601.0,1442.0
329630,2552.0,2292.0,2577.0,1442.0
329640,2552.0,2292.0,2577.0,1442.0
329650,2552.0,2292.0,2577.0,1442.0
329660,2552.0,2292.0,2577.0,1442.0
329670,2552.0,2292.0,2577.0,1442.0
329680,2552.0,2292.0,2577.0,1442.0
329690,2552.0,2280.0,2577.0,1442.0
329700,2552.0,2280.0,2577.0,1469.0
329710,2552.0,2280.0,2577.0,1469.0
329720,952.0,2280.0,2577.0,1469.0
329730,952.0,2280.0,2552.0,1469.0
329740,952.0,2280.0,2552.0,1469.0
329750,952.0,2280.0,2552.0,1469.0
329760,952.0,2280.0,2552.0,1469.0
329770,952.0,2280.0,2552.0,1469.0
329780,952.0,2280.0,2552.0,1469.0
329790,952.0,2295.0,2552.0,1469.0
329800,952.0,2295.0,2552.0,2468.0
329810,952.0,2295.0,2552.0,2468.0
329820,799.0,2295.0,2452.0,2468.0
329830,799.0,2295.0,2452.0,2468.0
329840,799.0,2295.0,2452.0,2468.0
329850,799.0,2295.0,2452.0,2468.0
329860,799.0,2295.0,2452.0,2468.0
329870,799.0,2295.0,2452.0,2468.0
329880,799.0,2295.0,2452.0,2468.0
329890,799.0,1061.0,2452.0,2468.0
329900,799.0,1061.0,2452.0,3057.0
329910,799.0,1061.0,2452.0,3057.0
329920,785.0,1061.0,2493.0,3057.0
329930,785.0,1061.0,2493.0,3057.0
329940,785.0,1061.0,2493.0,3057.0
329950,785.0,1061.0,2493.0,3057.0
329960,785.0,1061.0,2493.0,3057.0
329970,785.0,1061.0,2493.0,3057.0
329980,785.0,1061.0,2493.0,3057.0
329990,785.0,1016.0,2493.0,3057.0
330000,785.0,1016.0,2493.0,3029.0
330010,785.0,1016.0,2493.0,3029.0
330020,804.0,1016.0,2305.0,3029.0
330030,804.0,1016.0,2305.0,3029.0
330040,804.0,1016.0,2305.0,3029.0
330050,804.0,1016.0,2305.0,3029.0
330060,804.0,1016.0,2305.0,3029.0
330070,804.0,1016.0,2305.0,3029.0
330080,804.0,1016.0,2305.0,3029.0
330090,804.0,1023.0,2305.0,3029.0
330100,804.0,1023.0,2305.0,3017.0
330110,804.0,1023.0,2305.0,3017.0
330120,1195.0,1023.0,2295.0,3017.0
330130,1195.0,1023.0,2295.0,3017.0
330140,1195.0,1023.0,2295.0,3017.0
330150,1195.0,1023.0,2295.0,3017.0
330160,1195.0,1023.0,2295.0,3017.0
330170,1195.0,1023.0,2295.0,3017.0
330180,1195.0,1023.0,2295.0,3017.0
330190,1195.0,1124.0,2295.0,3017.0
330200,1195.0,1124.0,2295.0,2786.0
330210,1195.0,1124.0,2295.0,2786.0
330220,1649.0,1124.0,2410.0,2786.0
330230,1649.0,1124.0,2410.0,2786.0
330240,1649.0,1124.0,2410.0,2786.0
330250,1649.0,1124.0,2410.0,2786.0
330260,1649.0,1124.0,2410.0,2786.0
330270,1649.0,1124.0,2410.0,2786.0
330280,1649.0,1124.0,2410.0,2786.0
330290,1649.0,2789.0,2410.0,2786.0
330300,1649.0,2789.0,2410.0,2706.0
330310,1649.0,2789.0,2410.0,2706.0
330320,1792.0,2789.0,2410.0,2706.0
330330,1792.0,2789.0,2249.0,2706.0
330340,1792.0,2789.0,2249.0,2706.0
330350,1792.0,2789.0,2249.0,2706.0
330360,1792.0,2789.0,2249.0,2706.0
330370,1792.0,2789.0,2249.0,2706.0
330380,1792.0,2789.0,2249.0,2706.0
330390,1792.0,2689.0,2249.0,2706.0
330400,1792.0,2689.0,2249.0,2489.0
330410,1792.0,2689.0,2249.0,2489.0
330420,2121.0,2689.0,2291.0,2489.0
330430,2121.0,2689.0,2291.0,2489.0
330440,2121.0,2689.0,2291.0,2489.0
330450,2121.0,2689.0,2291.0,2489.0
330460,2121.0,2689.0,2291.0,2489.0
330470,2121.0,2689.0,2291.0,2489.0
330480,2121.0,2689.0,2291.0,2489.0
330490,2121.0,3931.0,2291.0,2489.0
330500,2121.0,3931.0,2291.0,2625.0
330510,2121.0,3931.0,2291.0,2625.0
330520,2303.0,3931.0,2291.0,2625.0
330530,2303.0,3931.0,2193.0,2625.0
330540,2303.0,3931.0,2193.0,2625.0
330550,2303.0,3931.0,2193.0,2625.0
330560,2303.0,3931.0,2193.0,2625.0
330570,2303.0,3931.0,2193.0,2625.0
330580,2303.0,3931.0,2193.0,2625.0
330590,2303.0,1741.0,2193.0,2625.0
330600,2303.0,1741.0,2193.0,2591.0
330610,2303.0,1741.0,2193.0,2591.0
330620,2716.0,1741.0,2193.0,2591.0
330630,2716.0,1741.0,2213.0,2591.0
330640,2716.0,1741.0,2213.0,2591.0
330650,2716.0,1741.0,2213.0,2591.0
330660,2716.0,1741.0,2213.0,2591.0
330670,2716.0,1741.0,2213.0,2591.0
330680,2716.0,1741.0,2213.0,2591.0
330690,2716.0,1685.0,2213.0,2591.0
330700,2716.0,1685.0,2213.0,2791.0
330710,2716.0,1685.0,2213.0,2791.0
330720,1510.0,1685.0,2405.0,2791.0
330730,1510.0,1685.0,2405.0,2791.0
330740,1510.0,1685.0,2405.0,2791.0
330750,1510.0,1685.0,2405.0,2791.0
330760,1510.0,1685.0,2405.0,2791.0
330770,1510.0,1685.0,2405.0,2791.0
330780,1510.0,1685.0,2405.0,2791.0
330790,1510.0,1872.0,2405.0,2791.0
330800,1510.0,1872.0,2405.0,2652.0
330810,1510.0,1872.0,2405.0,2652.0
330820,1447.0,1872.0,2269.0,2652.0
330830,1447.0,1872.0,2269.0,2652.0
330840,1447.0,1872.0,2269.0,2652.0
330850,1447.0,1872.0,2269.0,2652.0
330860,1447.0,1872.0,2269.0,2652.0
330870,1447.0,1872.0,2269.0,2652.0
330880,1447.0,1872.0,2269.0,2652.0
330890,1447.0,1430.0,2269.0,2652.0
330900,1447.0,1430.0,2269.0,2636.0
330910,1447.0,1430.0,2269.0,2636.0
330920,1446.0,1430.0,2269.0,2636.0
330930,1446.0,1430.0,2254.0,2636.0
330940,1446.0,1430.0,2254.0,2636.0
330950,1446.0,1430.0,2254.0,2636.0
330960,1446.0,1430.0,2254.0,2636.0
330970,1446.0,1430.0,2254.0,2636.0
330980,1446.0,1430.0,2254.0,2636.0
330990,1446.0,786.0,2254.0,2636.0
331000,1446.0,786.0,2254.0,2589.0
331010,1446.0,786.0,2254.0,2589.0
331020,1609.0,786.0,1658.0,2589.0
331030,1609.0,786.0,1658.0,2589.0
331040,1609.0,786.0,1658.0,2589.0
331050,1609.0,786.0,1658.0,2589.0
331060,1609.0,786.0,1658.0,2589.0
331070,1609.0,786.0,1658.0,2589.0
331080,1609.0,786.0,1658.0,2589.0
331090,1609.0,755.0,1658.0,2589.0
331100,1609.0,755.0,1658.0,2729.0
331110,1609.0,755.0,1658.0,2729.0
331120,3013.0,755.0,1658.0,2729.0
331130,3013.0,755.0,1021.0,2729.0
331140,3013.0,755.0,1021.0,2729.0
331150,3013.0,755.0,1021.0,2729.0
331160,3013.0,755.0,1021.0,2729.0
331170,3013.0,755.0,1021.0,2729.0
331180,3013.0,755.0,1021.0,2729.0
331190,3013.0,758.0,1021.0,2729.0
331200,3013.0,758.0,1021.0,2378.0
331210,3013.0,758.0,1021.0,2378.0
331220,3038.0,758.0,1021.0,2378.0
331230,3038.0,758.0,1011.0,2378.0
331240,3038.0,758.0,1011.0,2378.0
331250,3038.0,758.0,1011.0,2378.0
331260,3038.0,758.0,1011.0,2378.0
331270,3038.0,758.0,1011.0,2378.0
331280,3038.0,758.0,1011.0,2378.0
331290,3038.0,891.0,1011.0,2378.0
331300,3038.0,891.0,1011.0,2478.0
331310,3038.0,891.0,1011.0,2478.0
331320,2911.0,891.0,1011.0,2478.0
331330,2911.0,891.0,1016.0,2478.0
331340,2911.0,891.0,1016.0,2478.0
331350,2911.0,891.0,1016.0,2478.0
331360,2911.0,891.0,1016.0,2478.0
331370,2911.0,891.0,1016.0,2478.0
331380,2911.0,891.0,1016.0,2478.0
331390,2911.0,2016.0,1016.0,2478.0
331400,2911.0,2016.0,1016.0,2408.0
331410,2911.0,2016.0,1016.0,2408.0
331420,2822.0,2016.0,1016.0,2408.0
331430,2822.0,2016.0,1259.0,2408.0
331440,2822.0,2016.0,1259.0,2408.0
331450,2822.0,2016.0,1259.0,2408.0
331460,2822.0,2016.0,1259.0,2408.0
331470,2822.0,2016.0,1259.0,2408.0
331480,2822.0,2016.0,1259.0,2408.0
331490,2822.0,2077.0,1259.0,2408.0
331500,2822.0,2077.0,1259.0,2476.0
331510,2822.0,2077.0,1259.0,2476.0
331520,2438.0,2077.0,1259.0,2476.0
331530,2438.0,2077.0,2530.0,2476.0
331540,2438.0,2077.0,2530.0,2476.0
331550,2438.0,2077.0,2530.0,2476.0
331560,2438.0,2077.0,2530.0,2476.0
331570,2438.0,2077.0,2530.0,2476.0
331580,2438.0,2077.0,2530.0,2476.0
331590,2438.0,2381.0,2530.0,2476.0
331600,2438.0,2381.0,2530.0,2376.0
331610,2438.0,2381.0,2530.0,2376.0
331620,2538.0,2381.0,3795.0,2376.0
331630,2538.0,2381.0,3795.0,2376.0
331640,2538.0,2381.0,3795.0,2376.0
331650,2538.0,2381.0,3795.0,2376.0
331660,2538.0,2381.0,3795.0,2376.0
331670,2538.0,2381.0,3795.0,2376.0
331680,2538.0,2381.0,3795.0,2376.0
331690,2538.0,2354.0,3795.0,2376.0
331700,2538.0,2354.0,3795.0,2346.0
331710,2538.0,2354.0,3795.0,2346.0
331720,2406.0,2354.0,3795.0,2346.0
331730,2406.0,2354.0,1664.0,2346.0
331740,2406.0,2354.0,1664.0,2346.0
331750,2406.0,2354.0,1664.0,2346.0
331760,2406.0,2354.0,1664.0,2346.0
331770,2406.0,2354.0,1664.0,2346.0
331780,2406.0,2354.0,1664.0,2346.0
331790,2406.0,2342.0,1664.0,2346.0
331800,2406.0,2342.0,1664.0,2463.0
331810,2406.0,2342.0,1664.0,2463.0
331820,2605.0,2342.0,1664.0,2463.0
331830,2605.0,2342.0,1571.0,2463.0
331840,2605.0,2342.0,1571.0,2463.0
331850,2605.0,2342.0,1571.0,2463.0
331860,2605.0,2342.0,1571.0,2463.0
331870,2605.0,2342.0,1571.0,2463.0
331880,2605.0,2342.0,1571.0,2463.0
331890,2605.0,2368.0,1571.0,2463.0
331900,2605.0,2368.0,1571.0,2527.0
331910,2605.0,2368.0,1571.0,2527.0
331920,2592.0,2368.0,1571.0,2527.0
331930,2592.0,2368.0,2371.0,2527.0
331940,2592.0,2368.0,2371.0,2527.0
331950,2592.0,2368.0,2371.0,2527.0
331960,2592.0,2368.0,2371.0,2527.0
331970,2592.0,2368.0,2371.0,2527.0
331980,2592.0,2368.0,2371.0,2527.0
331990,2592.0,2478.0,2371.0,2527.0
332000,2592.0,2478.0,2371.0,2622.0
332010,2592.0,2478.0,2371.0,2622.0
332020,2485.0,2478.0,2371.0,2622.0
332030,2485.0,2478.0,2040.0,2622.0
332040,2485.0,2478.0,2040.0,2622.0
332050,2485.0,2478.0,2040.0,2622.0
332060,2485.0,2478.0,2040.0,2622.0
332070,2485.0,2478.0,2040.0,2622.0
332080,2485.0,2478.0,2040.0,2622.0
332090,2485.0,2593.0,2040.0,2622.0
332100,2485.0,2593.0,2040.0,2400.0
332110,2485.0,2593.0,2040.0,2400.0
332120,2564.0,2593.0,3875.0,2400.0
332130,2564.0,2593.0,3875.0,2400.0
332140,2564.0,2593.0,3875.0,2400.0
332150,2564.0,2593.0,3875.0,2400.0
332160,2564.0,2593.0,3875.0,2400.0
332170,2564.0,2593.0,3875.0,2400.0
332180,2564.0,2593.0,3875.0,2400.0
332190,2564.0,2438.0,3875.0,2400.0
332200,2564.0,2438.0,3875.0,2407.0
332210,2564.0,2438.0,3875.0,2407.0
332220,2540.0,2438.0,2339.0,2407.0
332230,2540.0,2438.0,2339.0,2407.0
332240,2540.0,2438.0,2339.0,2407.0
332250,2540.0,2438.0,2339.0,2407.0
332260,2540.0,2438.0,2339.0,2407.0
332270,2540.0,2438.0,2339.0,2407.0
332280,2540.0,2438.0,2339.0,2407.0
332290,2540.0,2637.0,2339.0,2407.0
332300,2540.0,2637.0,2339.0,2541.0
332310,2540.0,2637.0,2339.0,2541.0
332320,2407.0,2637.0,2339.0,2541.0
332330,2407.0,2637.0,1760.0,2541.0
332340,2407.0,2637.0,1760.0,2541.0
332350,2407.0,2637.0,1760.0,2541.0
332360,2407.0,2637.0,1760.0,2541.0
332370,2407.0,2637.0,1760.0,2541.0
332380,2407.0,2637.0,1760.0,2541.0
332390,2407.0,2214.0,1760.0,2541.0
332400,2407.0,2214.0,1760.0,2398.0
332410,2407.0,2214.0,1760.0,2398.0
332420,2499.0,2214.0,1760.0,2398.0
332430,2499.0,2214.0,1700.0,2398.0
332440,2499.0,2214.0,1700.0,2398.0
332450,2499.0,2214.0,1700.0,2398.0
332460,2499.0,2214.0,1700.0,2398.0
332470,2499.0,2214.0,1700.0,2398.0
332480,2499.0,2214.0,1700.0,2398.0
332490,2499.0,1533.0,1700.0,2398.0
332500,2499.0,1533.0,1700.0,2351.0
332510,2499.0,1533.0,1700.0,2351.0
332520,2494.0,1533.0,1700.0,2351.0
332530,2494.0,1533.0,1703.0,2351.0
332540,2494.0,1533.0,1703.0,2351.0
332550,2494.0,1533.0,1703.0,2351.0
332560,2494.0,1533.0,1703.0,2351.0
332570,2494.0,1533.0,1703.0,2351.0
332580,2494.0,1533.0,1703.0,2351.0
332590,2494.0,1464.0,1703.0,2351.0
332600,2494.0,1464.0,1703.0,2250.0
332610,2494.0,1464.0,1703.0,2250.0
332620,2697.0,1464.0,2664.0,2250.0
332630,2697.0,1464.0,2664.0,2250.0
332640,2697.0,1464.0,2664.0,2250.0
332650,2697.0,1464.0,2664.0,2250.0
332660,2697.0,1464.0,2664.0,2250.0
332670,2697.0,1464.0,2664.0,2250.0
332680,2697.0,1464.0,2664.0,2250.0
332690,2697.0,1492.0,2664.0,2250.0
332700,2697.0,1492.0,2664.0,2285.0
332710,2697.0,1492.0,2664.0,2285.0
332720,2440.0,1492.0,2664.0,2285.0
332730,2440.0,1492.0,948.0,2285.0
332740,2440.0,1492.0,948.0,2285.0
332750,2440.0,1492.0,948.0,2285.0
332760,2440.0,1492.0,948.0,2285.0
332770,2440.0,1492.0,948.0,2285.0
332780,2440.0,1492.0,948.0,2285.0
332790,2440.0,3004.0,948.0,2285.0
332800,2440.0,3004.0,948.0,1850.0
332810,2440.0,3004.0,948.0,1850.0
332820,2564.0,3004.0,948.0,1850.0
332830,2564.0,3004.0,811.0,1850.0
332840,2564.0,3004.0,811.0,1850.0
332850,2564.0,3004.0,811.0,1850.0
332860,2564.0,3004.0,811.0,1850.0
332870,2564.0,3004.0,811.0,1850.0
332880,2564.0,3004.0,811.0,1850.0
332890,2564.0,3053.0,811.0,1850.0
332900,2564.0,3053.0,811.0,969.0
332910,2564.0,3053.0,811.0,969.0
332920,2706.0,3053.0,811.0,969.0
332930,2706.0,3053.0,802.0,969.0
332940,2706.0,3053.0,802.0,969.0
332950,2706.0,3053.0,802.0,969.0
332960,2706.0,3053.0,802.0,969.0
332970,2706.0,3053.0,802.0,969.0
332980,2706.0,3053.0,802.0,969.0
332990,2706.0,3036.0,802.0,969.0
333000,2706.0,3036.0,802.0,941.0
333010,2706.0,3036.0,802.0,941.0
333020,2603.0,3036.0,802.0,941.0
333030,2603.0,3036.0,816.0,941.0
333040,2603.0,3036.0,816.0,941.0
333050,2603.0,3036.0,816.0,941.0
333060,2603.0,3036.0,816.0,941.0
333070,2603.0,3036.0,816.0,941.0
333080,2603.0,3036.0,816.0,941.0
333090,2603.0,3068.0,816.0,941.0
333100,2603.0,3068.0,816.0,941.0
333110,2603.0,3068.0,816.0,941.0
333120,2574.0,3068.0,816.0,941.0
333130,2574.0,3068.0,1039.0,941.0
333140,2574.0,3068.0,1039.0,941.0
333150,2574.0,3068.0,1039.0,941.0
333160,2574.0,3068.0,1039.0,941.0
333170,2574.0,3068.0,1039.0,941.0
333180,2574.0,3068.0,1039.0,941.0
333190,2574.0,2404.0,1039.0,941.0
333200,2574.0,2404.0,1039.0,1073.0
333210,2574.0,2404.0,1039.0,1073.0
333220,2376.0,2404.0,1039.0,1073.0
333230,2376.0,2404.0,2428.0,1073.0
333240,2376.0,2404.0,2428.0,1073.0
333250,2376.0,2404.0,2428.0,1073.0
333260,2376.0,2404.0,2428.0,1073.0
333270,2376.0,2404.0,2428.0,1073.0
333280,2376.0,2404.0,2428.0,1073.0
333290,2376.0,2562.0,2428.0,1073.0
333300,2376.0,2562.0,2428.0,2052.0
333310,2376.0,2562.0,2428.0,2052.0
333320,2541.0,2562.0,2428.0,2052.0
333330,2541.0,2562.0,2288.0,2052.0
333340,2541.0,2562.0,2288.0,2052.0
333350,2541.0,2562.0,2288.0,2052.0
333360,2541.0,2562.0,2288.0,2052.0
333370,2541.0,2562.0,2288.0,2052.0
333380,2541.0,2562.0,2288.0,2052.0
333390,2541.0,2604.0,2288.0,2052.0
333400,2541.0,2604.0,2288.0,3723.0
333410,2541.0,2604.0,2288.0,3723.0
333420,2465.0,2604.0,2288.0,3723.0
333430,2465.0,2604.0,2425.0,3723.0
333440,2465.0,2604.0,2425.0,3723.0
333450,2465.0,2604.0,2425.0,3723.0
333460,2465.0,2604.0,2425.0,3723.0
333470,2465.0,2604.0,2425.0,3723.0
333480,2465.0,2604.0,2425.0,3723.0
333490,2465.0,2553.0,2425.0,3723.0
333500,2465.0,2553.0,2425.0,2179.0
333510,2465.0,2553.0,2425.0,2179.0
333520,2571.0,2553.0,2425.0,2179.0
333530,2571.0,2553.0,2391.0,2179.0
333540,2571.0,2553.0,2391.0,2179.0
333550,2571.0,2553.0,2391.0,2179.0
333560,2571.0,2553.0,2391.0,2179.0
333570,2571.0,2553.0,2391.0,2179.0
333580,2571.0,2553.0,2391.0,2179.0
333590,2571.0,2476.0,2391.0,2179.0
333600,2571.0,2476.0,2391.0,1556.0
333610,2571.0,2476.0,2391.0,1556.0
333620,2332.0,2476.0,2391.0,1556.0
333630,2332.0,2476.0,2393.0,1556.0
333640,2332.0,2476.0,2393.0,1556.0
333650,2332.0,2476.0,2393.0,1556.0
333660,2332.0,2476.0,2393.0,1556.0
333670,2332.0,2476.0,2393.0,1556.0
333680,2332.0,2476.0,2393.0,1556.0
333690,2332.0,2653.0,2393.0,1556.0
333700,2332.0,2653.0,2393.0,1658.0
333710,2332.0,2653.0,2393.0,1658.0
333720,2372.0,2653.0,2393.0,1658.0
333730,2372.0,2653.0,1372.0,1658.0
333740,2372.0,2653.0,1372.0,1658.0
333750,2372.0,2653.0,1372.0,1658.0
333760,2372.0,2653.0,1372.0,1658.0
333770,2372.0,2653.0,1372.0,1658.0
333780,2372.0,2653.0,1372.0,1658.0
333790,2372.0,2760.0,1372.0,1658.0
333800,2372.0,2760.0,1372.0,1654.0
333810,2372.0,2760.0,1372.0,1654.0
333820,2130.0,2760.0,1372.0,1654.0
333830,2130.0,2760.0,1368.0,1654.0
333840,2130.0,2760.0,1368.0,1654.0
333850,2130.0,2760.0,1368.0,1654.0
333860,2130.0,2760.0,1368.0,1654.0
333870,2130.0,2760.0,1368.0,1654.0
333880,2130.0,2760.0,1368.0,1654.0
333890,2130.0,2584.0,1368.0,1654.0
333900,2130.0,2584.0,1368.0,2718.0
333910,2130.0,2584.0,1368.0,2718.0
333920,2106.0,2584.0,1368.0,2718.0
333930,2106.0,2584.0,1459.0,2718.0
333940,2106.0,2584.0,1459.0,2718.0
333950,2106.0,2584.0,1459.0,2718.0
333960,2106.0,2584.0,1459.0,2718.0
333970,2106.0,2584.0,1459.0,2718.0
333980,2106.0,2584.0,1459.0,2718.0
333990,2106.0,2536.0,1459.0,2718.0
334000,2106.0,2536.0,1459.0,2097.0
334010,2106.0,2536.0,1459.0,2097.0
334020,2147.0,2536.0,3036.0,2097.0
334030,2147.0,2536.0,3036.0,2097.0
334040,2147.0,2536.0,3036.0,2097.0
334050,2147.0,2536.0,3036.0,2097.0
334060,2147.0,2536.0,3036.0,2097.0
334070,2147.0,2536.0,3036.0,2097.0
334080,2147.0,2536.0,3036.0,2097.0
334090,2147.0,2394.0,3036.0,2097.0
334100,2147.0,2394.0,3036.0,830.0
334110,2147.0,2394.0,3036.0,830.0
334120,856.0,2394.0,3036.0,830.0
334130,856.0,2394.0,3006.0,830.0
334140,856.0,2394.0,3006.0,830.0
334150,856.0,2394.0,3006.0,830.0
334160,856.0,2394.0,3006.0,830.0
334170,856.0,2394.0,3006.0,830.0
334180,856.0,2394.0,3006.0,830.0
334190,856.0,2467.0,3006.0,830.0
334200,856.0,2467.0,3006.0,783.0
334210,856.0,2467.0,3006.0,783.0
334220,834.0,2467.0,3006.0,783.0
334230,834.0,2467.0,3050.0,783.0
334240,834.0,2467.0,3050.0,783.0
334250,834.0,2467.0,3050.0,783.0
334260,834.0,2467.0,3050.0,783.0
334270,834.0,2467.0,3050.0,783.0
334280,834.0,2467.0,3050.0,783.0
334290,834.0,2404.0,3050.0,783.0
334300,834.0,2404.0,3050.0,776.0
334310,834.0,2404.0,3050.0,776.0
334320,832.0,2404.0,3050.0,776.0
334330,832.0,2404.0,2839.0,776.0
334340,832.0,2404.0,2839.0,776.0
334350,832.0,2404.0,2839.0,776.0
334360,832.0,2404.0,2839.0,776.0
334370,832.0,2404.0,2839.0,776.0
334380,832.0,2404.0,2839.0,776.0
334390,832.0,2362.0,2839.0,776.0
334400,832.0,2362.0,2839.0,799.0
334410,832.0,2362.0,2839.0,799.0
334420,848.0,2362.0,2568.0,799.0
334430,848.0,2362.0,2568.0,799.0
334440,848.0,2362.0,2568.0,799.0
334450,848.0,2362.0,2568.0,799.0
334460,848.0,2362.0,2568.0,799.0
334470,848.0,2362.0,2568.0,799.0
334480,848.0,2362.0,2568.0,799.0
334490,848.0,2220.0,2568.0,799.0
334500,848.0,2220.0,2568.0,863.0
334510,848.0,2220.0,2568.0,863.0
334520,839.0,2220.0,2563.0,863.0
334530,839.0,2220.0,2563.0,863.0
334540,839.0,2220.0,2563.0,863.0
334550,839.0,2220.0,2563.0,863.0
334560,839.0,2220.0,2563.0,863.0
