212960,531.0,954.0,2688.0,3054.0
212970,531.0,954.0,2688.0,3054.0
212980,531.0,954.0,2688.0,3054.0
212990,531.0,940.0,2688.0,3054.0
213000,531.0,940.0,2688.0,3032.0
213010,531.0,940.0,2688.0,3032.0
213020,535.0,940.0,2688.0,3032.0
213030,535.0,940.0,2159.0,3032.0
213040,535.0,940.0,2159.0,3032.0
213050,535.0,940.0,2159.0,3032.0
213060,535.0,940.0,2159.0,3032.0
213070,535.0,940.0,2159.0,3032.0
213080,535.0,940.0,2159.0,3032.0
213090,535.0,903.0,2159.0,3032.0
213100,535.0,903.0,2159.0,2659.0
213110,535.0,903.0,2159.0,2659.0
213120,524.0,903.0,1373.0,2659.0
213130,524.0,903.0,1373.0,2659.0
213140,524.0,903.0,1373.0,2659.0
213150,524.0,903.0,1373.0,2659.0
213160,524.0,903.0,1373.0,2659.0
213170,524.0,903.0,1373.0,2659.0
213180,524.0,903.0,1373.0,2659.0
213190,524.0,880.0,1373.0,2659.0
213200,524.0,880.0,1373.0,3230.0
213210,524.0,880.0,1373.0,3230.0
213220,500.0,880.0,1178.0,3230.0
213230,500.0,880.0,1178.0,3230.0
213240,500.0,880.0,1178.0,3230.0
213250,500.0,880.0,1178.0,3230.0
213260,500.0,880.0,1178.0,3230.0
213270,500.0,880.0,1178.0,3230.0
213280,500.0,880.0,1178.0,3230.0
213290,500.0,961.0,1178.0,3230.0
213300,500.0,961.0,1178.0,3029.0
213310,500.0,961.0,1178.0,3029.0
213320,475.0,961.0,1185.0,3029.0
213330,475.0,961.0,1185.0,3029.0
213340,475.0,961.0,1185.0,3029.0
213350,475.0,961.0,1185.0,3029.0
213360,475.0,961.0,1185.0,3029.0
213370,475.0,961.0,1185.0,3029.0
213380,475.0,961.0,1185.0,3029.0
213390,475.0,1776.0,1185.0,3029.0
213400,475.0,1776.0,1185.0,3065.0
213410,475.0,1776.0,1185.0,3065.0
213420,481.0,1776.0,1185.0,3065.0
213430,481.0,1776.0,1338.0,3065.0
213440,481.0,1776.0,1338.0,3065.0
213450,481.0,1776.0,1338.0,3065.0
213460,481.0,1776.0,1338.0,3065.0
213470,481.0,1776.0,1338.0,3065.0
213480,481.0,1776.0,1338.0,3065.0
213490,481.0,381.0,1338.0,3065.0
213500,481.0,381.0,1338.0,3156.0
213510,481.0,381.0,1338.0,3156.0
213520,516.0,381.0,2485.0,3156.0
213530,516.0,381.0,2485.0,3156.0
213540,516.0,381.0,2485.0,3156.0
213550,516.0,381.0,2485.0,3156.0
213560,516.0,381.0,2485.0,3156.0
213570,516.0,381.0,2485.0,3156.0
213580,516.0,381.0,2485.0,3156.0
213590,516.0,2975.0,2485.0,3156.0
213600,516.0,2975.0,2485.0,3077.0
213610,516.0,2975.0,2485.0,3077.0
213620,2315.0,2975.0,2485.0,3077.0
213630,2315.0,2975.0,2354.0,3077.0
213640,2315.0,2975.0,2354.0,3077.0
213650,2315.0,2975.0,2354.0,3077.0
213660,2315.0,2975.0,2354.0,3077.0
213670,2315.0,2975.0,2354.0,3077.0
213680,2315.0,2975.0,2354.0,3077.0
213690,2315.0,1782.0,2354.0,3077.0
213700,2315.0,1782.0,2354.0,2767.0
213710,2315.0,1782.0,2354.0,2767.0
213720,1933.0,1782.0,2298.0,2767.0
213730,1933.0,1782.0,2298.0,2767.0
213740,1933.0,1782.0,2298.0,2767.0
213750,1933.0,1782.0,2298.0,2767.0
213760,1933.0,1782.0,2298.0,2767.0
213770,1933.0,1782.0,2298.0,2767.0
213780,1933.0,1782.0,2298.0,2767.0
213790,1933.0,4269.0,2298.0,2767.0
213800,1933.0,4269.0,2298.0,3042.0
213810,1933.0,4269.0,2298.0,3042.0
213820,2014.0,4269.0,2618.0,3042.0
213830,2014.0,4269.0,2618.0,3042.0
213840,2014.0,4269.0,2618.0,3042.0
213850,2014.0,4269.0,2618.0,3042.0
213860,2014.0,4269.0,2618.0,3042.0
213870,2014.0,4269.0,2618.0,3042.0
213880,2014.0,4269.0,2618.0,3042.0
213890,2014.0,2000.0,2618.0,3042.0
213900,2014.0,2000.0,2618.0,2566.0
213910,2014.0,2000.0,2618.0,2566.0
213920,2339.0,2000.0,2270.0,2566.0
213930,2339.0,2000.0,2270.0,2566.0
213940,2339.0,2000.0,2270.0,2566.0
213950,2339.0,2000.0,2270.0,2566.0
213960,2339.0,2000.0,2270.0,2566.0
213970,2339.0,2000.0,2270.0,2566.0
213980,2339.0,2000.0,2270.0,2566.0
213990,2339.0,2264.0,2270.0,2566.0
214000,2339.0,2264.0,2270.0,2871.0
214010,2339.0,2264.0,2270.0,2871.0
214020,1920.0,2264.0,2224.0,2871.0
214030,1920.0,2264.0,2224.0,2871.0
214040,1920.0,2264.0,2224.0,2871.0
214050,1920.0,2264.0,2224.0,2871.0
214060,1920.0,2264.0,2224.0,2871.0
214070,1920.0,2264.0,2224.0,2871.0
214080,1920.0,2264.0,2224.0,2871.0
214090,1920.0,3070.0,2224.0,2871.0
214100,1920.0,3070.0,2224.0,2682.0
214110,1920.0,3070.0,2224.0,2682.0
214120,1370.0,3070.0,2950.0,2682.0
214130,1370.0,3070.0,2950.0,2682.0
214140,1370.0,3070.0,2950.0,2682.0
214150,1370.0,3070.0,2950.0,2682.0
214160,1370.0,3070.0,2950.0,2682.0
214170,1370.0,3070.0,2950.0,2682.0
214180,1370.0,3070.0,2950.0,2682.0
214190,1370.0,879.0,2950.0,2682.0
214200,1370.0,879.0,2950.0,2825.0
214210,1370.0,879.0,2950.0,2825.0
214220,2516.0,879.0,2950.0,2825.0
214230,2516.0,879.0,2413.0,2825.0
214240,2516.0,879.0,2413.0,2825.0
214250,2516.0,879.0,2413.0,2825.0
214260,2516.0,879.0,2413.0,2825.0
214270,2516.0,879.0,2413.0,2825.0
214280,2516.0,879.0,2413.0,2825.0
214290,2516.0,2822.0,2413.0,2825.0
214300,2516.0,2822.0,2413.0,2939.0
214310,2516.0,2822.0,2413.0,2939.0
214320,575.0,2822.0,1986.0,2939.0
214330,575.0,2822.0,1986.0,2939.0
214340,575.0,2822.0,1986.0,2939.0
214350,575.0,2822.0,1986.0,2939.0
214360,575.0,2822.0,1986.0,2939.0
214370,575.0,2822.0,1986.0,2939.0
214380,575.0,2822.0,1986.0,2939.0
214390,575.0,2453.0,1986.0,2939.0
214400,575.0,2453.0,1986.0,2346.0
214410,575.0,2453.0,1986.0,2346.0
214420,449.0,2453.0,2800.0,2346.0
214430,449.0,2453.0,2800.0,2346.0
214440,449.0,2453.0,2800.0,2346.0
214450,449.0,2453.0,2800.0,2346.0
214460,449.0,2453.0,2800.0,2346.0
214470,449.0,2453.0,2800.0,2346.0
214480,449.0,2453.0,2800.0,2346.0
214490,449.0,3399.0,2800.0,2346.0
214500,449.0,3399.0,2800.0,2136.0
214510,449.0,3399.0,2800.0,2136.0
214520,426.0,3399.0,2721.0,2136.0
214530,426.0,3399.0,2721.0,2136.0
214540,426.0,3399.0,2721.0,2136.0
214550,426.0,3399.0,2721.0,2136.0
214560,426.0,3399.0,2721.0,2136.0
214570,426.0,3399.0,2721.0,2136.0
214580,426.0,3399.0,2721.0,2136.0
214590,426.0,3737.0,2721.0,2136.0
214600,426.0,3737.0,2721.0,2194.0
214610,426.0,3737.0,2721.0,2194.0
214620,416.0,3737.0,2526.0,2194.0
214630,416.0,3737.0,2526.0,2194.0
214640,416.0,3737.0,2526.0,2194.0
214650,416.0,3737.0,2526.0,2194.0
214660,416.0,3737.0,2526.0,2194.0
214670,416.0,3737.0,2526.0,2194.0
214680,416.0,3737.0,2526.0,2194.0
214690,416.0,2135.0,2526.0,2194.0
214700,416.0,2135.0,2526.0,2845.0
214710,416.0,2135.0,2526.0,2845.0
214720,416.0,2135.0,2621.0,2845.0
214730,416.0,2135.0,2621.0,2845.0
214740,416.0,2135.0,2621.0,2845.0
214750,416.0,2135.0,2621.0,2845.0
214760,416.0,2135.0,2621.0,2845.0
214770,416.0,2135.0,2621.0,2845.0
214780,416.0,2135.0,2621.0,2845.0
214790,416.0,4256.0,2621.0,2845.0
214800,416.0,4256.0,2621.0,2365.0
214810,416.0,4256.0,2621.0,2365.0
214820,416.0,4256.0,2621.0,2365.0
214830,416.0,4256.0,2636.0,2365.0
214840,416.0,4256.0,2636.0,2365.0
214850,416.0,4256.0,2636.0,2365.0
214860,416.0,4256.0,2636.0,2365.0
214870,416.0,4256.0,2636.0,2365.0
214880,416.0,4256.0,2636.0,2365.0
214890,416.0,1374.0,2636.0,2365.0
214900,416.0,1374.0,2636.0,3418.0
214910,416.0,1374.0,2636.0,3418.0
214920,423.0,1374.0,2851.0,3418.0
214930,423.0,1374.0,2851.0,3418.0
214940,423.0,1374.0,2851.0,3418.0
214950,423.0,1374.0,2851.0,3418.0
214960,423.0,1374.0,2851.0,3418.0
214970,423.0,1374.0,2851.0,3418.0
214980,423.0,1374.0,2851.0,3418.0
214990,423.0,1530.0,2851.0,3418.0
215000,423.0,1530.0,2851.0,3175.0
215010,423.0,1530.0,2851.0,3175.0
215020,430.0,1530.0,3017.0,3175.0
215030,430.0,1530.0,3017.0,3175.0
215040,430.0,1530.0,3017.0,3175.0
215050,430.0,1530.0,3017.0,3175.0
215060,430.0,1530.0,3017.0,3175.0
215070,430.0,1530.0,3017.0,3175.0
215080,430.0,1530.0,3017.0,3175.0
215090,430.0,1996.0,3017.0,3175.0
215100,430.0,1996.0,3017.0,2979.0
215110,430.0,1996.0,3017.0,2979.0
215120,438.0,1996.0,2817.0,2979.0
215130,438.0,1996.0,2817.0,2979.0
215140,438.0,1996.0,2817.0,2979.0
215150,438.0,1996.0,2817.0,2979.0
215160,438.0,1996.0,2817.0,2979.0
215170,438.0,1996.0,2817.0,2979.0
215180,438.0,1996.0,2817.0,2979.0
215190,438.0,1727.0,2817.0,2979.0
215200,438.0,1727.0,2817.0,3463.0
215210,438.0,1727.0,2817.0,3463.0
215220,442.0,1727.0,2555.0,3463.0
215230,442.0,1727.0,2555.0,3463.0
215240,442.0,1727.0,2555.0,3463.0
215250,442.0,1727.0,2555.0,3463.0
215260,442.0,1727.0,2555.0,3463.0
215270,442.0,1727.0,2555.0,3463.0
215280,442.0,1727.0,2555.0,3463.0
215290,442.0,1460.0,2555.0,3463.0
215300,442.0,1460.0,2555.0,3045.0
215310,442.0,1460.0,2555.0,3045.0
215320,450.0,1460.0,2433.0,3045.0
215330,450.0,1460.0,2433.0,3045.0
215340,450.0,1460.0,2433.0,3045.0
215350,450.0,1460.0,2433.0,3045.0
215360,450.0,1460.0,2433.0,3045.0
215370,450.0,1460.0,2433.0,3045.0
215380,450.0,1460.0,2433.0,3045.0
215390,450.0,1602.0,2433.0,3045.0
215400,450.0,1602.0,2433.0,3451.0
215410,450.0,1602.0,2433.0,3451.0
215420,468.0,1602.0,2433.0,3451.0
215430,468.0,1602.0,2308.0,3451.0
215440,468.0,1602.0,2308.0,3451.0
215450,468.0,1602.0,2308.0,3451.0
215460,468.0,1602.0,2308.0,3451.0
215470,468.0,1602.0,2308.0,3451.0
215480,468.0,1602.0,2308.0,3451.0
215490,468.0,2265.0,2308.0,3451.0
215500,468.0,2265.0,2308.0,2679.0
215510,468.0,2265.0,2308.0,2679.0
215520,483.0,2265.0,2426.0,2679.0
215530,483.0,2265.0,2426.0,2679.0
215540,483.0,2265.0,2426.0,2679.0
215550,483.0,2265.0,2426.0,2679.0
215560,483.0,2265.0,2426.0,2679.0
215570,483.0,2265.0,2426.0,2679.0
215580,483.0,2265.0,2426.0,2679.0
215590,483.0,2577.0,2426.0,2679.0
215600,483.0,2577.0,2426.0,2668.0
215610,483.0,2577.0,2426.0,2668.0
215620,505.0,2577.0,2568.0,2668.0
215630,505.0,2577.0,2568.0,2668.0
215640,505.0,2577.0,2568.0,2668.0
215650,505.0,2577.0,2568.0,2668.0
215660,505.0,2577.0,2568.0,2668.0
215670,505.0,2577.0,2568.0,2668.0
215680,505.0,2577.0,2568.0,2668.0
215690,505.0,802.0,2568.0,2668.0
215700,505.0,802.0,2568.0,3166.0
215710,505.0,802.0,2568.0,3166.0
215720,525.0,802.0,2363.0,3166.0
215730,525.0,802.0,2363.0,3166.0
215740,525.0,802.0,2363.0,3166.0
215750,525.0,802.0,2363.0,3166.0
215760,525.0,802.0,2363.0,3166.0
215770,525.0,802.0,2363.0,3166.0
215780,525.0,802.0,2363.0,3166.0
215790,525.0,3334.0,2363.0,3166.0
215800,525.0,3334.0,2363.0,3337.0
215810,525.0,3334.0,2363.0,3337.0
215820,690.0,3334.0,2701.0,3337.0
215830,690.0,3334.0,2701.0,3337.0
215840,690.0,3334.0,2701.0,3337.0
215850,690.0,3334.0,2701.0,3337.0
215860,690.0,3334.0,2701.0,3337.0
215870,690.0,3334.0,2701.0,3337.0
215880,690.0,3334.0,2701.0,3337.0
215890,690.0,1426.0,2701.0,3337.0
215900,690.0,1426.0,2701.0,3324.0
215910,690.0,1426.0,2701.0,3324.0
215920,1636.0,1426.0,2080.0,3324.0
215930,1636.0,1426.0,2080.0,3324.0
215940,1636.0,1426.0,2080.0,3324.0
215950,1636.0,1426.0,2080.0,3324.0
215960,1636.0,1426.0,2080.0,3324.0
215970,1636.0,1426.0,2080.0,3324.0
215980,1636.0,1426.0,2080.0,3324.0
215990,1636.0,775.0,2080.0,3324.0
216000,1636.0,775.0,2080.0,3130.0
216010,1636.0,775.0,2080.0,3130.0
216020,1484.0,775.0,2912.0,3130.0
216030,1484.0,775.0,2912.0,3130.0
216040,1484.0,775.0,2912.0,3130.0
216050,1484.0,775.0,2912.0,3130.0
216060,1484.0,775.0,2912.0,3130.0
216070,1484.0,775.0,2912.0,3130.0
216080,1484.0,775.0,2912.0,3130.0
216090,1484.0,1848.0,2912.0,3130.0
216100,1484.0,1848.0,2912.0,3293.0
216110,1484.0,1848.0,2912.0,3293.0
216120,1495.0,1848.0,2807.0,3293.0
216130,1495.0,1848.0,2807.0,3293.0
216140,1495.0,1848.0,2807.0,3293.0
216150,1495.0,1848.0,2807.0,3293.0
216160,1495.0,1848.0,2807.0,3293.0
216170,1495.0,1848.0,2807.0,3293.0
216180,1495.0,1848.0,2807.0,3293.0
216190,1495.0,1281.0,2807.0,3293.0
216200,1495.0,1281.0,2807.0,3006.0
216210,1495.0,1281.0,2807.0,3006.0
216220,2475.0,1281.0,2807.0,3006.0
216230,2475.0,1281.0,2426.0,3006.0
216240,2475.0,1281.0,2426.0,3006.0
216250,2475.0,1281.0,2426.0,3006.0
216260,2475.0,1281.0,2426.0,3006.0
216270,2475.0,1281.0,2426.0,3006.0
216280,2475.0,1281.0,2426.0,3006.0
216290,2475.0,3563.0,2426.0,3006.0
216300,2475.0,3563.0,2426.0,2690.0
216310,2475.0,3563.0,2426.0,2690.0
216320,2670.0,3563.0,2306.0,2690.0
216330,2670.0,3563.0,2306.0,2690.0
216340,2670.0,3563.0,2306.0,2690.0
216350,2670.0,3563.0,2306.0,2690.0
216360,2670.0,3563.0,2306.0,2690.0
216370,2670.0,3563.0,2306.0,2690.0
216380,2670.0,3563.0,2306.0,2690.0
216390,2670.0,917.0,2306.0,2690.0
216400,2670.0,917.0,2306.0,2925.0
216410,2670.0,917.0,2306.0,2925.0
216420,2473.0,917.0,2655.0,2925.0
216430,2473.0,917.0,2655.0,2925.0
216440,2473.0,917.0,2655.0,2925.0
216450,2473.0,917.0,2655.0,2925.0
216460,2473.0,917.0,2655.0,2925.0
216470,2473.0,917.0,2655.0,2925.0
216480,2473.0,917.0,2655.0,2925.0
216490,2473.0,2253.0,2655.0,2925.0
216500,2473.0,2253.0,2655.0,2824.0
216510,2473.0,2253.0,2655.0,2824.0
216520,1300.0,2253.0,1905.0,2824.0
216530,1300.0,2253.0,1905.0,2824.0
216540,1300.0,2253.0,1905.0,2824.0
216550,1300.0,2253.0,1905.0,2824.0
216560,1300.0,2253.0,1905.0,2824.0
216570,1300.0,2253.0,1905.0,2824.0
216580,1300.0,2253.0,1905.0,2824.0
216590,1300.0,2182.0,1905.0,2824.0
216600,1300.0,2182.0,1905.0,3230.0
216610,1300.0,2182.0,1905.0,3230.0
216620,864.0,2182.0,2333.0,3230.0
216630,864.0,2182.0,2333.0,3230.0
216640,864.0,2182.0,2333.0,3230.0
216650,864.0,2182.0,2333.0,3230.0
216660,864.0,2182.0,2333.0,3230.0
216670,864.0,2182.0,2333.0,3230.0
216680,864.0,2182.0,2333.0,3230.0
216690,864.0,2842.0,2333.0,3230.0
216700,864.0,2842.0,2333.0,2928.0
216710,864.0,2842.0,2333.0,2928.0
216720,745.0,2842.0,2333.0,2928.0
216730,745.0,2842.0,2292.0,2928.0
216740,745.0,2842.0,2292.0,2928.0
216750,745.0,2842.0,2292.0,2928.0
216760,745.0,2842.0,2292.0,2928.0
216770,745.0,2842.0,2292.0,2928.0
216780,745.0,2842.0,2292.0,2928.0
216790,745.0,1995.0,2292.0,2928.0
216800,745.0,1995.0,2292.0,2800.0
216810,745.0,1995.0,2292.0,2800.0
216820,661.0,1995.0,2292.0,2800.0
216830,661.0,1995.0,2054.0,2800.0
216840,661.0,1995.0,2054.0,2800.0
216850,661.0,1995.0,2054.0,2800.0
216860,661.0,1995.0,2054.0,2800.0
216870,661.0,1995.0,2054.0,2800.0
216880,661.0,1995.0,2054.0,2800.0
216890,661.0,909.0,2054.0,2800.0
216900,661.0,909.0,2054.0,2237.0
216910,661.0,909.0,2054.0,2237.0
216920,1032.0,909.0,1980.0,2237.0
216930,1032.0,909.0,1980.0,2237.0
216940,1032.0,909.0,1980.0,2237.0
216950,1032.0,909.0,1980.0,2237.0
216960,1032.0,909.0,1980.0,2237.0
216970,1032.0,909.0,1980.0,2237.0
216980,1032.0,909.0,1980.0,2237.0
216990,1032.0,3296.0,1980.0,2237.0
217000,1032.0,3296.0,1980.0,3293.0
217010,1032.0,3296.0,1980.0,3293.0
217020,823.0,3296.0,1980.0,3293.0
217030,823.0,3296.0,2139.0,3293.0
217040,823.0,3296.0,2139.0,3293.0
217050,823.0,3296.0,2139.0,3293.0
217060,823.0,3296.0,2139.0,3293.0
217070,823.0,3296.0,2139.0,3293.0
217080,823.0,3296.0,2139.0,3293.0
217090,823.0,1974.0,2139.0,3293.0
217100,823.0,1974.0,2139.0,3452.0
217110,823.0,1974.0,2139.0,3452.0
217120,1093.0,1974.0,2555.0,3452.0
217130,1093.0,1974.0,2555.0,3452.0
217140,1093.0,1974.0,2555.0,3452.0
217150,1093.0,1974.0,2555.0,3452.0
217160,1093.0,1974.0,2555.0,3452.0
217170,1093.0,1974.0,2555.0,3452.0
217180,1093.0,1974.0,2555.0,3452.0
217190,1093.0,3134.0,2555.0,3452.0
217200,1093.0,3134.0,2555.0,3483.0
217210,1093.0,3134.0,2555.0,3483.0
217220,1237.0,3134.0,2555.0,3483.0
217230,1237.0,3134.0,2753.0,3483.0
217240,1237.0,3134.0,2753.0,3483.0
217250,1237.0,3134.0,2753.0,3483.0
217260,1237.0,3134.0,2753.0,3483.0
217270,1237.0,3134.0,2753.0,3483.0
217280,1237.0,3134.0,2753.0,3483.0
217290,1237.0,1595.0,2753.0,3483.0
217300,1237.0,1595.0,2753.0,2178.0
217310,1237.0,1595.0,2753.0,2178.0
217320,914.0,1595.0,2815.0,2178.0
217330,914.0,1595.0,2815.0,2178.0
217340,914.0,1595.0,2815.0,2178.0
217350,914.0,1595.0,2815.0,2178.0
217360,914.0,1595.0,2815.0,2178.0
217370,914.0,1595.0,2815.0,2178.0
217380,914.0,1595.0,2815.0,2178.0
217390,914.0,1782.0,2815.0,2178.0
217400,914.0,1782.0,2815.0,3058.0
217410,914.0,1782.0,2815.0,3058.0
217420,1383.0,1782.0,2477.0,3058.0
217430,1383.0,1782.0,2477.0,3058.0
217440,1383.0,1782.0,2477.0,3058.0
217450,1383.0,1782.0,2477.0,3058.0
217460,1383.0,1782.0,2477.0,3058.0
217470,1383.0,1782.0,2477.0,3058.0
217480,1383.0,1782.0,2477.0,3058.0
217490,1383.0,2873.0,2477.0,3058.0
217500,1383.0,2873.0,2477.0,3309.0
217510,1383.0,2873.0,2477.0,3309.0
217520,886.0,2873.0,2202.0,3309.0
217530,886.0,2873.0,2202.0,3309.0
217540,886.0,2873.0,2202.0,3309.0
217550,886.0,2873.0,2202.0,3309.0
217560,886.0,2873.0,2202.0,3309.0
217570,886.0,2873.0,2202.0,3309.0
217580,886.0,2873.0,2202.0,3309.0
217590,886.0,4448.0,2202.0,3309.0
217600,886.0,4448.0,2202.0,3381.0
217610,886.0,4448.0,2202.0,3381.0
217620,1439.0,4448.0,2489.0,3381.0
217630,1439.0,4448.0,2489.0,3381.0
217640,1439.0,4448.0,2489.0,3381.0
217650,1439.0,4448.0,2489.0,3381.0
217660,1439.0,4448.0,2489.0,3381.0
217670,1439.0,4448.0,2489.0,3381.0
217680,1439.0,4448.0,2489.0,3381.0
217690,1439.0,3998.0,2489.0,3381.0
217700,1439.0,3998.0,2489.0,3575.0
217710,1439.0,3998.0,2489.0,3575.0
217720,1318.0,3998.0,2284.0,3575.0
217730,1318.0,3998.0,2284.0,3575.0
217740,1318.0,3998.0,2284.0,3575.0
217750,1318.0,3998.0,2284.0,3575.0
217760,1318.0,3998.0,2284.0,3575.0
217770,1318.0,3998.0,2284.0,3575.0
217780,1318.0,3998.0,2284.0,3575.0
217790,1318.0,4000.0,2284.0,3575.0
217800,1318.0,4000.0,2284.0,3053.0
217810,1318.0,4000.0,2284.0,3053.0
217820,1272.0,4000.0,2284.0,3053.0
217830,1272.0,4000.0,2412.0,3053.0
217840,1272.0,4000.0,2412.0,3053.0
217850,1272.0,4000.0,2412.0,3053.0
217860,1272.0,4000.0,2412.0,3053.0
217870,1272.0,4000.0,2412.0,3053.0
217880,1272.0,4000.0,2412.0,3053.0
217890,1272.0,3801.0,2412.0,3053.0
217900,1272.0,3801.0,2412.0,2923.0
217910,1272.0,3801.0,2412.0,2923.0
217920,1761.0,3801.0,2352.0,2923.0
217930,1761.0,3801.0,2352.0,2923.0
217940,1761.0,3801.0,2352.0,2923.0
217950,1761.0,3801.0,2352.0,2923.0
217960,1761.0,3801.0,2352.0,2923.0
217970,1761.0,3801.0,2352.0,2923.0
217980,1761.0,3801.0,2352.0,2923.0
217990,1761.0,851.0,2352.0,2923.0
218000,1761.0,851.0,2352.0,3742.0
218010,1761.0,851.0,2352.0,3742.0
218020,1603.0,851.0,2467.0,3742.0
218030,1603.0,851.0,2467.0,3742.0
218040,1603.0,851.0,2467.0,3742.0
218050,1603.0,851.0,2467.0,3742.0
218060,1603.0,851.0,2467.0,3742.0
218070,1603.0,851.0,2467.0,3742.0
218080,1603.0,851.0,2467.0,3742.0
218090,1603.0,2881.0,2467.0,3742.0
218100,1603.0,2881.0,2467.0,2415.0
218110,1603.0,2881.0,2467.0,2415.0
218120,1626.0,2881.0,2169.0,2415.0
218130,1626.0,2881.0,2169.0,2415.0
218140,1626.0,2881.0,2169.0,2415.0
218150,1626.0,2881.0,2169.0,2415.0
218160,1626.0,2881.0,2169.0,2415.0
218170,1626.0,2881.0,2169.0,2415.0
218180,1626.0,2881.0,2169.0,2415.0
218190,1626.0,1265.0,2169.0,2415.0
218200,1626.0,1265.0,2169.0,3207.0
218210,1626.0,1265.0,2169.0,3207.0
218220,1751.0,1265.0,1927.0,3207.0
218230,1751.0,1265.0,1927.0,3207.0
218240,1751.0,1265.0,1927.0,3207.0
218250,1751.0,1265.0,1927.0,3207.0
218260,1751.0,1265.0,1927.0,3207.0
218270,1751.0,1265.0,1927.0,3207.0
218280,1751.0,1265.0,1927.0,3207.0
218290,1751.0,3850.0,1927.0,3207.0
218300,1751.0,3850.0,1927.0,3630.0
218310,1751.0,3850.0,1927.0,3630.0
218320,1883.0,3850.0,2489.0,3630.0
218330,1883.0,3850.0,2489.0,3630.0
218340,1883.0,3850.0,2489.0,3630.0
218350,1883.0,3850.0,2489.0,3630.0
218360,1883.0,3850.0,2489.0,3630.0
218370,1883.0,3850.0,2489.0,3630.0
218380,1883.0,3850.0,2489.0,3630.0
218390,1883.0,2174.0,2489.0,3630.0
218400,1883.0,2174.0,2489.0,3822.0
218410,1883.0,2174.0,2489.0,3822.0
218420,1785.0,2174.0,2690.0,3822.0
218430,1785.0,2174.0,2690.0,3822.0
218440,1785.0,2174.0,2690.0,3822.0
218450,1785.0,2174.0,2690.0,3822.0
218460,1785.0,2174.0,2690.0,3822.0
218470,1785.0,2174.0,2690.0,3822.0
218480,1785.0,2174.0,2690.0,3822.0
218490,1785.0,1069.0,2690.0,3822.0
218500,1785.0,1069.0,2690.0,3276.0
218510,1785.0,1069.0,2690.0,3276.0
218520,1676.0,1069.0,2690.0,3276.0
218530,1676.0,1069.0,2935.0,3276.0
218540,1676.0,1069.0,2935.0,3276.0
218550,1676.0,1069.0,2935.0,3276.0
218560,1676.0,1069.0,2935.0,3276.0
218570,1676.0,1069.0,2935.0,3276.0
218580,1676.0,1069.0,2935.0,3276.0
218590,1676.0,1948.0,2935.0,3276.0
218600,1676.0,1948.0,2935.0,2967.0
218610,1676.0,1948.0,2935.0,2967.0
218620,1148.0,1948.0,2962.0,2967.0
218630,1148.0,1948.0,2962.0,2967.0
218640,1148.0,1948.0,2962.0,2967.0
218650,1148.0,1948.0,2962.0,2967.0
218660,1148.0,1948.0,2962.0,2967.0
218670,1148.0,1948.0,2962.0,2967.0
218680,1148.0,1948.0,2962.0,2967.0
218690,1148.0,1171.0,2962.0,2967.0
218700,1148.0,1171.0,2962.0,2390.0
218710,1148.0,1171.0,2962.0,2390.0
218720,2539.0,1171.0,2169.0,2390.0
218730,2539.0,1171.0,2169.0,2390.0
218740,2539.0,1171.0,2169.0,2390.0
218750,2539.0,1171.0,2169.0,2390.0
218760,2539.0,1171.0,2169.0,2390.0
218770,2539.0,1171.0,2169.0,2390.0
218780,2539.0,1171.0,2169.0,2390.0
218790,2539.0,4273.0,2169.0,2390.0
218800,2539.0,4273.0,2169.0,2406.0
218810,2539.0,4273.0,2169.0,2406.0
218820,2412.0,4273.0,2323.0,2406.0
218830,2412.0,4273.0,2323.0,2406.0
218840,2412.0,4273.0,2323.0,2406.0
218850,2412.0,4273.0,2323.0,2406.0
218860,2412.0,4273.0,2323.0,2406.0
218870,2412.0,4273.0,2323.0,2406.0
218880,2412.0,4273.0,2323.0,2406.0
218890,2412.0,3481.0,2323.0,2406.0
218900,2412.0,3481.0,2323.0,3217.0
218910,2412.0,3481.0,2323.0,3217.0
218920,2239.0,3481.0,2569.0,3217.0
218930,2239.0,3481.0,2569.0,3217.0
218940,2239.0,3481.0,2569.0,3217.0
218950,2239.0,3481.0,2569.0,3217.0
218960,2239.0,3481.0,2569.0,3217.0
218970,2239.0,3481.0,2569.0,3217.0
218980,2239.0,3481.0,2569.0,3217.0
218990,2239.0,1849.0,2569.0,3217.0
219000,2239.0,1849.0,2569.0,3837.0
219010,2239.0,1849.0,2569.0,3837.0
219020,600.0,1849.0,2569.0,3837.0
219030,600.0,1849.0,2083.0,3837.0
219040,600.0,1849.0,2083.0,3837.0
219050,600.0,1849.0,2083.0,3837.0
219060,600.0,1849.0,2083.0,3837.0
219070,600.0,1849.0,2083.0,3837.0
219080,600.0,1849.0,2083.0,3837.0
219090,600.0,1894.0,2083.0,3837.0
219100,600.0,1894.0,2083.0,2556.0
219110,600.0,1894.0,2083.0,2556.0
219120,550.0,1894.0,2130.0,2556.0
219130,550.0,1894.0,2130.0,2556.0
219140,550.0,1894.0,2130.0,2556.0
219150,550.0,1894.0,2130.0,2556.0
219160,550.0,1894.0,2130.0,2556.0
219170,550.0,1894.0,2130.0,2556.0
219180,550.0,1894.0,2130.0,2556.0
219190,550.0,2980.0,2130.0,2556.0
219200,550.0,2980.0,2130.0,2652.0
219210,550.0,2980.0,2130.0,2652.0
